tss_dist	in_promoter_1kb	in_promoter_750bp	in_promoter_500bp	in_promoter_250bp	n_in_tss_dist	K562_ref_dist	HepG2_ref_dist	SKNSH_ref_dist	avgKHS_ref_dist	K562_alt_dist	HepG2_alt_dist	SKNSH_alt_dist	avgKHS_alt_dist	K562_skew_dist	HepG2_skew_dist	SKNSH_skew_dist	avgKHS_skew_dist	K562_activity_dist	HepG2_activity_dist	SKNSH_activity_dist	avgKHS_activity_dist	K562_abs_skew_dist	HepG2_abs_skew_dist	SKNSH_abs_skew_dist	avgKHS_abs_skew_dist	phyloP_mam241_dist
-99	TRUE	TRUE	TRUE	TRUE	49527	3.34733537069042	2.724665712543924	3.0497007979255057	3.04056729371995	3.2868505725109136	2.681607249895657	2.9983867231129455	2.9889481818398385	-0.060484797066639666	-0.043058463618309305	-0.05131407718123646	-0.05161911262206181	3.406534214659056	2.771090466342116	3.1082775319521097	3.095300737651094	0.17888248528824222	0.13590797158656404	0.16846754246281873	0.16108599977920834	0.8164569625823597
-98	TRUE	TRUE	TRUE	TRUE	49515	3.3549470174408507	2.7306092145505674	3.0579181949383356	3.0478248089765847	3.291830785428369	2.6869092141319895	3.005942625058671	2.9948942082063437	-0.06311623399460156	-0.043699999145850606	-0.051975571784479015	-0.052930601641643725	3.4133972095758547	2.776606323015611	3.1161799631791833	3.102061165256883	0.18001661579193257	0.13569421722319636	0.16849910657426076	0.16140331319646323	0.8361666142683568
-97	TRUE	TRUE	TRUE	TRUE	49485	3.3626506745444975	2.736740089993498	3.0656409768755695	3.0550105804711882	3.298950864329837	2.6926968475728534	3.0123344884977636	3.001327400133485	-0.0636998116363363	-0.044043242217207075	-0.05330648845459431	-0.053683180769379224	3.4218874447611833	2.78357106547628	3.124185969457696	3.1098814932317196	0.1821733523516253	0.13770519196198897	0.17039647647568046	0.16342500692976492	0.8837729019811871
-96	TRUE	TRUE	TRUE	TRUE	49455	3.3704802214689784	2.7430761865635827	3.073273671838049	3.0622766932902032	3.3056507446180294	2.697656915806208	3.018507743407279	3.007271801277172	-0.06482947739189976	-0.04541926987179936	-0.05476592617402369	-0.0550048911459076	3.4293283741205705	2.789455291596578	3.131023503164346	3.1166023896271646	0.1825257839234133	0.13817748267694938	0.17026559090669804	0.1636562858356869	0.8756388229682004
-95	TRUE	TRUE	TRUE	TRUE	49428	3.3773568685008897	2.7489630393496562	3.080773656609597	3.0690311881533807	3.310288662463897	2.7018898041521386	3.0244491995303213	3.012209222048786	-0.06706820613918957	-0.04707323355849415	-0.05632445570537563	-0.05682196513435311	3.4362240303601785	2.7951134966890083	3.138485578778043	3.1232743686090765	0.1848025297051337	0.13937414827253636	0.17174830190459392	0.16530832662742131	0.9063307826034139
-94	TRUE	TRUE	TRUE	TRUE	49401	3.383625218478455	2.7539322109031183	3.0872613877072093	3.0749396056962603	3.3168714951271814	2.7076962843994443	3.032461899703481	3.019009893076703	-0.06675372551919632	-0.04623592439646701	-0.0547994866891899	-0.05592971220161775	3.4436666901699557	2.8012511697704463	3.1467888697798787	3.1305689099067604	0.18683666594504897	0.14087384433969188	0.17385444931737853	0.16718831986737312	0.9441550360910289
-93	TRUE	TRUE	TRUE	TRUE	49389	3.3887514481377736	2.7584878969878734	3.0935267993205295	3.0802553814820586	3.318908889328238	2.709684494047839	3.034743274426258	3.0211122192674447	-0.06984256025032733	-0.04880340429040988	-0.0587835257817985	-0.059143163440845234	3.4470543242013627	2.80450224895842	3.1513493870123894	3.134301986724057	0.18644830837300963	0.14083210768831994	0.1744287035070437	0.16723637318945775	0.9534211263149541
-92	TRUE	TRUE	TRUE	TRUE	49338	3.3951997786245918	2.763473832234689	3.099837093321726	3.086170234727002	3.3281356823893815	2.7165579906946724	3.044686983214982	3.029793552099678	-0.06706409557999353	-0.04691584259414297	-0.0551501083735989	-0.056376682182578464	3.457169075676797	2.811790754005037	3.160595491094435	3.143185106925423	0.19100269027466482	0.14354968647033436	0.17666690423841336	0.17040642699447084	0.9678034778651547
-91	TRUE	TRUE	TRUE	TRUE	49320	3.4036637555329055	2.7699639510027407	3.108036909221089	3.093888205252245	3.3358701632457035	2.7218327316260784	3.051139336614846	3.036280743828876	-0.06779358913181212	-0.0481312194730311	-0.056897569101760345	-0.05760745923553452	3.4645060572579625	2.8174441962347587	3.168260655623114	3.150070303038612	0.18947819621338574	0.14309170834303198	0.177345066955405	0.16997165717060755	0.9630696466869922
-90	TRUE	TRUE	TRUE	TRUE	49272	3.4118266183768786	2.7765804131561542	3.1156825674818225	3.101363199671619	3.3419131126346837	2.7267285408652477	3.0563769371299507	3.041672863543294	-0.06991350731399726	-0.049851874004056204	-0.05930562876769559	-0.05969033669524968	3.4724750622433658	2.823569335032344	3.1754568699783325	3.1571670890846804	0.19121039370548798	0.14382971785384344	0.17885423551853008	0.1712981156926205	0.9873083283022615
-89	TRUE	TRUE	TRUE	TRUE	49206	3.4201523925353263	2.7832307043737434	3.1236956973306844	3.1090262647465847	3.348450534342491	2.73253861744121	3.062723398334526	3.0479041833727427	-0.07170185853823369	-0.0506920909778015	-0.06097229716758641	-0.06112208222787387	3.4810815773590424	2.830490689160379	3.182853957331645	3.164808741283689	0.19356022843455012	0.14521205850558477	0.17928881915197575	0.17268703536403687	0.9855490180392437
-88	TRUE	TRUE	TRUE	TRUE	49170	3.4263466687837463	2.787891723072565	3.130060809064832	3.1147664003070474	3.351113057480829	2.735052511169272	3.0663091379171896	3.0508249021890963	-0.07523361285266583	-0.0528392144508567	-0.06375167290240084	-0.06394150006864112	3.485458328845689	2.8345207746932575	3.1882689972001232	3.1694160335796897	0.1934569335460296	0.14609731767005685	0.18016804952838514	0.17324076691482385	0.9976483825970139
-87	TRUE	TRUE	TRUE	TRUE	49131	3.432760305776263	2.7930397133035822	3.1365148729896988	3.120771630689848	3.3574814886943267	2.741178000312078	3.073640738382556	3.0574334091296542	-0.07527881783693721	-0.05186171608881424	-0.06287414019424295	-0.0633382247066648	3.4932232276188357	2.8412965285332747	3.19666718416796	3.1770623134400235	0.19620466034281467	0.14837534323414867	0.1831787608309607	0.1759195881359747	1.0092540129702876
-86	TRUE	TRUE	TRUE	TRUE	49113	3.4394796706283812	2.7987207495922366	3.143517084693477	3.1272391683046985	3.361308946903764	2.743689121168602	3.0774988160627035	3.06083229471169	-0.07817072195079502	-0.05503162995163065	-0.06601826988767952	-0.06640687393003507	3.4988642180371246	2.845534710454751	3.2023099038143856	3.1822362774354205	0.19693981968468086	0.14865955121803526	0.18360390680636632	0.17640109256969416	1.0607059431955588
-85	TRUE	TRUE	TRUE	TRUE	49065	3.4452946846411936	2.8037163406091308	3.149862245080216	3.1329577567768467	3.368528503365043	2.7490660979843153	3.08400724894467	3.067200616764676	-0.07676617900330761	-0.054650242710560425	-0.06585499931717011	-0.06575714034367937	3.5065921679232077	2.8507597662717035	3.208992630977048	3.188781521723986	0.1993611485230262	0.14873709565372678	0.18411576755783085	0.1774046705781946	1.068549556685183
-84	TRUE	TRUE	TRUE	TRUE	49044	3.4502910874016846	2.8078461197956956	3.1549407114242696	3.1376926395405502	3.3720125512081522	2.752886415362968	3.090327561725998	3.0717421760990398	-0.078278538504791	-0.0549597082442236	-0.06461314971119536	-0.06595046548673665	3.511266319553314	2.8550119821040987	3.2145700292507478	3.1936161103027203	0.20022900187056908	0.14929143130455663	0.18387178720148975	0.17779740679220518	1.098795082025005
-83	TRUE	TRUE	TRUE	TRUE	49005	3.4545172847910126	2.8115742422015892	3.160167014396208	3.1420861804629365	3.377087018766529	2.75759229146121	3.095461699603157	3.0767136699436324	-0.07743026520597743	-0.05398195231747041	-0.06470531270054221	-0.06537251007466335	3.516231489521505	2.8594302220156615	3.220137887576707	3.198599866371291	0.20085867519706044	0.14969391176173513	0.1846470638160955	0.17839988359163034	1.1098009183457538
-82	TRUE	TRUE	TRUE	TRUE	48957	3.4596392729270082	2.8159984946301444	3.165837435130316	3.147158400895823	3.3823370565290407	2.761533783647016	3.1027763593421493	3.082215733172735	-0.07730221394692326	-0.054464711950135386	-0.06306107487117059	-0.06494266692274307	3.520928002367979	2.863525105627345	3.2259483668023505	3.2034671582658913	0.1998796755555317	0.1495179333435113	0.18328294081218804	0.177560183237077	1.0663149701431252
-81	TRUE	TRUE	TRUE	TRUE	48909	3.4659267957687363	2.8206190696510056	3.1718041187861394	3.152783328068627	3.388273124455169	2.7662338394616617	3.1088934306173432	3.087800131511391	-0.07765366723704548	-0.05438523075888704	-0.0629106873039047	-0.06498319509994574	3.5282573842730645	2.8689278966388776	3.2326662814251654	3.2099505207790355	0.2023148470588048	0.15100288594015226	0.1846350131452757	0.1793175820480776	1.0891903323778431
-80	TRUE	TRUE	TRUE	TRUE	48879	3.4725251381920295	2.826406975720328	3.1785504493055714	3.1591608544059766	3.393967399140706	2.771267147706606	3.1149716375159615	3.0934020614544244	-0.07855773958185536	-0.055139827271006234	-0.06357881065992763	-0.06575879250426307	3.5333628739195344	2.874143525028119	3.2387019299086153	3.2154027762854227	0.200233211671375	0.15061292425623019	0.18388177402407432	0.1782426366505598	1.0953476952901844
-79	TRUE	TRUE	TRUE	TRUE	48834	3.4785839197093282	2.8312254352412265	3.1846535390489645	3.164820964666506	3.3972738966009177	2.7736093234297616	3.11813310015102	3.0963387733939	-0.08131002266368634	-0.057616112671712114	-0.06652043779563246	-0.06848219104367698	3.5390729811994355	2.878216116981332	3.244111780114664	3.22046695943181	0.20228814807280407	0.15159747458889378	0.18543692299437636	0.17977418188535807	1.1101987347953997
-78	TRUE	TRUE	TRUE	TRUE	48786	3.4837030102093802	2.8351148095991854	3.189986053607751	3.1696012911387723	3.4002707941343853	2.7756931606158166	3.1216822961516444	3.099215416967282	-0.08343221689327365	-0.05942164633331985	-0.06830375940562901	-0.07038587421074084	3.545028236337508	2.8824492478480206	3.249946464490749	3.2258079828920923	0.20608267298963598	0.15409052809008483	0.18822458075074733	0.18279926061015606	1.1423877740855677
-77	TRUE	TRUE	TRUE	TRUE	48729	3.4883800230635633	2.8390755754120236	3.1947919119667483	3.1740825034807783	3.399279369112692	2.775799612728528	3.121957502210189	3.0990121613504695	-0.08910065250648981	-0.06327596417420316	-0.07283441261139403	-0.07507034309736234	3.5490789019492657	2.8862530237478548	3.2542744414547156	3.2298687890506117	0.21049841059733326	0.15763085873981494	0.19179947197534053	0.18664291377082956	1.159421103767009
-76	TRUE	TRUE	TRUE	TRUE	48678	3.4927544286208785	2.8428862858232677	3.1996467933282635	3.17842916925747	3.4000067754008922	2.778117242470638	3.1242632302442432	3.1007957493719243	-0.0927476532523133	-0.06476904535676868	-0.07538356180594208	-0.07763342013834135	3.5527131939025676	2.8897886968405175	3.258146516075907	3.2335494689396636	0.21266518347284297	0.1585738672481028	0.19238300808013983	0.18787401960036185	1.1824273387632795
-75	TRUE	TRUE	TRUE	TRUE	48630	3.497187275668855	2.8469158710806663	3.2048410773539193	3.18298140803448	3.4040339146293714	2.7805002655189996	3.1280491468642473	3.1041944423375396	-0.09315336093659703	-0.06641560626500224	-0.07679193243541066	-0.07878696654566998	3.557498247504868	2.8940266261300645	3.2641045788529253	3.238543150829286	0.21377530779534892	0.1606371165470849	0.19531893535604392	0.1899104532328259	1.2323224561407882
-74	TRUE	TRUE	TRUE	TRUE	48573	3.500411905572959	2.8498367015372428	3.208366295205393	3.1862049674385315	3.4063979177519905	2.783384365907564	3.131473494204254	3.107085259287936	-0.09401398610277578	-0.06645233935877054	-0.07689280204749077	-0.07911970916967903	3.561690339691053	2.8972929089902877	3.267931521425806	3.2423049233690486	0.2165708556220503	0.16136475242558315	0.1960232557344918	0.19131962126070842	1.228984189066839
-73	TRUE	TRUE	TRUE	TRUE	48525	3.502445767108336	2.8522294927841725	3.211885600340162	3.188853620077557	3.4033603507871764	2.7821274300170806	3.1302604328009918	3.1052494045350834	-0.0990854170900536	-0.07010206452183791	-0.08162516908114752	-0.08360421689767968	3.561238134979393	2.8976977554340113	3.2690452497804166	3.2426603800646068	0.21667015257087982	0.16103859048769	0.19594446774072896	0.1912177369330996	1.2482511274790438
-72	TRUE	TRUE	TRUE	TRUE	48483	3.5066284914415333	2.8556639974459936	3.2164056301625723	3.1928993730167	3.4107541672797086	2.7888108232246442	3.137530472263838	3.1123651542560635	-0.09587432516411996	-0.06685317347657864	-0.07887515580916486	-0.08053421814995448	3.567273936357493	2.9030213400123634	3.2752066665874877	3.248500647652448	0.21716521481405993	0.16156786267173504	0.19647723052144989	0.1917367693357483	1.2510223995429526
-71	TRUE	TRUE	TRUE	TRUE	48444	3.5099896073783308	2.858415388250315	3.2201476856975435	3.19618422710873	3.415043424393073	2.791495988423386	3.1416137285476116	3.1160510471213567	-0.09494618208633415	-0.06691940059547936	-0.07853395721713817	-0.08013317996631723	3.570493111443831	2.9050009948152833	3.2781554444034047	3.251216516887506	0.21595318844704064	0.16009061418040182	0.1945494734230889	0.19019775868351044	1.221107009928697
-70	TRUE	TRUE	TRUE	TRUE	48384	3.5149537144149243	2.8631054274467127	3.225554227591673	3.2012044564844366	3.418152636500619	2.7957482819234687	3.1480067099386084	3.120635876120899	-0.09680107689707698	-0.06735714554372922	-0.07754752079136534	-0.08056858107739051	3.575451683727154	2.9100404002559253	3.2845018833641597	3.256664655782413	0.2177970209247177	0.16122709013397643	0.19544283327164286	0.19148898144344564	1.2236437244539033
-69	TRUE	TRUE	TRUE	TRUE	48336	3.5188234872725417	2.8663427743678853	3.2298224321825586	3.204996231274329	3.4215330895668656	2.7982805188927324	3.151287818192107	3.1237004755505686	-0.0972903954849624	-0.06806225615041571	-0.07853461422365503	-0.08129575528634439	3.58080696170074	2.9136757096760024	3.289290743889316	3.261257805088686	0.22125734592267238	0.1627281262416222	0.19747123516657014	0.19381890244362157	1.2374981987923417
-68	TRUE	TRUE	TRUE	TRUE	48276	3.5222000156397324	2.868993965640553	3.2336377528204	3.208277244700229	3.4189095630134347	2.796831997865382	3.15037502808137	3.1220388629867286	-0.1032904541824066	-0.07216197141263868	-0.08326272595887742	-0.08623838385130757	3.5827145617021827	2.915564344478113	3.292079898675321	3.2634529349518724	0.22431954547147984	0.16530272453719416	0.20014701429455867	0.19658976143441087	1.2749830968713156
-67	TRUE	TRUE	TRUE	TRUE	48222	3.523999576176998	2.8706875473037377	3.2359365499314943	3.21020789113741	3.416100337382152	2.7963847988502013	3.15003979795433	3.1208416447288942	-0.10789924139344885	-0.07430275192780506	-0.08589675096518908	-0.08936624809548101	3.585642405247544	2.9182174773982847	3.295687153015604	3.2665156785538114	0.2311849016029474	0.1693626085368852	0.20539795427358143	0.201981821471138	1.309792273423943
-66	TRUE	TRUE	TRUE	TRUE	48159	3.5259971264393353	2.873022996264637	3.239210720071301	3.2127436142584247	3.4153688788151797	2.7965317112811268	3.1504224625574158	3.1207743508845738	-0.110628243471095	-0.07649128418186465	-0.08878825951675101	-0.09196926238990355	3.5857581737266124	2.919222412850885	3.2971861296433502	3.26738890540695	0.2301503408323575	0.16889011842957716	0.20473907826885837	0.20125984584359766	1.3363681538944685
-65	TRUE	TRUE	TRUE	TRUE	48099	3.5276228953513122	2.8750713856710637	3.2422492394563736	3.214981173492917	3.41424116097141	2.7968387215825237	3.152674515728556	3.1212514660941633	-0.11338174023244882	-0.07823266632545758	-0.0895747238701255	-0.0937297101426773	3.589372851980577	2.9224867224398876	3.3022921568826833	3.2713839104343823	0.2368816492198975	0.17306333637121252	0.20966056038156294	0.206535181990891	1.3709506632627857
-64	TRUE	TRUE	TRUE	TRUE	48018	3.528719693673913	2.875739436204985	3.242656585461137	3.2157052384466787	3.410254357133003	2.7935627536745726	3.1496007971041546	3.11780596930391	-0.11846533994461822	-0.08217668395044915	-0.09305578986011133	-0.09789927125172625	3.587011936705738	2.921009136305676	3.301124223435386	3.2697150988156	0.23504982374268957	0.17271608318076975	0.20999106608532642	0.2059189910029286	1.385247156247442
-63	TRUE	TRUE	TRUE	TRUE	47958	3.528915550292681	2.8763779494325696	3.2440324014336586	3.21644196705297	3.4086034564612473	2.793303110712103	3.148232229128751	3.1167129321007008	-0.12031209624701414	-0.08307483852505484	-0.09580017339225286	-0.09972903605477394	3.587662181514607	2.9217692730879876	3.3015619782817813	3.2703311442947918	0.23780535737008254	0.1738574850307945	0.21085932484689957	0.20750738908259217	1.3997009873204747
-62	TRUE	TRUE	TRUE	TRUE	47868	3.529510182304666	2.8772039240169867	3.245368180528204	3.2173607622832856	3.4108833433864936	2.7958184010678737	3.1521863290524332	3.1196293578356005	-0.11862683838202635	-0.08138552522690079	-0.09318185116180094	-0.09773140492357603	3.5896596219824124	2.924125362735375	3.304670552938011	3.272818512551933	0.2389257168293051	0.17522840134231438	0.21178659895260996	0.2086469057080765	1.378024064894193
-61	TRUE	TRUE	TRUE	TRUE	47793	3.5310449198170346	2.8785622318458977	3.2474290735944127	3.2190120750857822	3.412199399342674	2.7965039486534087	3.1522723191665167	3.120325222387533	-0.11884552050533449	-0.08205828329612883	-0.0951567559887511	-0.0986868532634048	3.591163489438875	2.9250367029663935	3.3057074974767997	3.2739692299606897	0.23908266260165392	0.17500722677415664	0.21171360090033783	0.20860116342538282	1.413399283125301
-60	TRUE	TRUE	TRUE	TRUE	47730	3.533498330281676	2.8810628664752715	3.2503241798377203	3.2216284588648896	3.4171724114415936	2.800766539733125	3.1574659621146273	3.1251349710964487	-0.11632592079979039	-0.08029632530236372	-0.09285821831915803	-0.09649348814043737	3.594292376342109	2.9278656689333404	3.309309063419706	3.2771557028983853	0.23791401098939377	0.17390192823548853	0.21082798644923645	0.20754797522470625	1.395975612515527
